idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
1110306,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110307,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110308,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110309,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110310,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110311,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110312,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.9s
1110313,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110314,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110315,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110316,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110317,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110318,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110319,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110320,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110321,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110322,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110323,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110324,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110325,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110326,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110327,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110328,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110329,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.18s
1110330,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110331,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110332,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.13s
1110333,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.17s
1110334,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110335,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.15s
1110336,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110337,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.15s
1110338,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.16s
1110339,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110340,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110341,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.13s
1110342,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.17s
1110343,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.17s
1110344,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110345,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.15s
1110346,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.15s
1110347,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.15s
1110348,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110349,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.16s
1110350,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.16s
1110351,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110352,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110353,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.13s
1110354,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.13s
1110355,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110356,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110357,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110358,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110359,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.14s
1110360,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.13s
1110361,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110362,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110363,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110364,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110365,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110366,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110367,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110368,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110369,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110370,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110371,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110372,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110373,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110374,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110375,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110376,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110377,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110378,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110379,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110380,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110381,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110382,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110383,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110384,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110385,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110386,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110387,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110388,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110389,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110390,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110391,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.16s
1110392,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110393,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110394,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.15s
1110395,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110396,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110397,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.14s
1110398,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110399,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110400,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,4m.2s
1110401,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110402,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.16s
1110403,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110404,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110405,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110406,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.16s
1110407,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110408,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.16s
1110409,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110410,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110411,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110412,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.16s
1110413,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.17s
1110414,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110415,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110416,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110417,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110418,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110419,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110420,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.16s
1110421,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110422,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110423,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110424,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110425,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110426,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110427,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110428,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110429,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110430,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110431,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110432,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110433,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110434,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110435,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110436,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110437,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110438,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.15s
1110439,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110440,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110441,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110442,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.14s
1110443,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110444,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.15s
1110445,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110446,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110447,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
